[DEBUG] 2019-10-08 19-14-27.147 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-08 19-14-27.152 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-08 19-14-27.159 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-08 19-14-27.234 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-08 19-14-27.236 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-08 19-14-27.365 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-08 19-14-27.366 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-08 19-14-27.370 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-08 19-14-27.576 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-08 19-14-27.592 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-08 19-14-27.593 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-08 19-14-27.639 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@2f37f1f9
[DEBUG] 2019-10-08 19-14-27.640 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@2f37f1f9
[DEBUG] 2019-10-08 19-14-27.641 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@48d293ee
[DEBUG] 2019-10-08 19-14-27.641 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@48d293ee
[DEBUG] 2019-10-08 19-14-27.642 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@48d293ee
[DEBUG] 2019-10-08 19-14-27.642 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@7add323c
[DEBUG] 2019-10-08 19-14-27.643 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@7add323c
[DEBUG] 2019-10-08 19-14-27.643 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@7add323c
[DEBUG] 2019-10-08 19-14-27.644 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@76563d26
[DEBUG] 2019-10-08 19-14-27.644 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@76563d26
[DEBUG] 2019-10-08 19-14-27.644 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@76563d26
[DEBUG] 2019-10-08 19-14-27.645 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@22a736d7
[DEBUG] 2019-10-08 19-14-27.645 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@22a736d7
[DEBUG] 2019-10-08 19-14-27.645 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@22a736d7
[DEBUG] 2019-10-08 19-14-27.646 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@66273da0
[DEBUG] 2019-10-08 19-14-27.646 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@66273da0
[DEBUG] 2019-10-08 19-14-27.646 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@66273da0
[DEBUG] 2019-10-08 19-14-27.647 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@7b6860f9
[DEBUG] 2019-10-08 19-14-27.647 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@7b6860f9
[DEBUG] 2019-10-08 19-14-27.648 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@6069dd38
[DEBUG] 2019-10-08 19-14-27.648 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@6069dd38
[DEBUG] 2019-10-08 19-14-27.649 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@26dc9bd5
[DEBUG] 2019-10-08 19-14-27.649 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@26dc9bd5
[DEBUG] 2019-10-08 19-14-27.650 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@6403e24c
[DEBUG] 2019-10-08 19-14-27.650 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@d109c4f
[DEBUG] 2019-10-08 19-14-27.652 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@63c12e52
[DEBUG] 2019-10-08 19-14-27.652 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@63c12e52
[DEBUG] 2019-10-08 19-14-27.653 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@255eaa6b
[DEBUG] 2019-10-08 19-14-27.653 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@255eaa6b
[DEBUG] 2019-10-08 19-14-27.660 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@2f1d0bbc
[DEBUG] 2019-10-08 19-14-27.660 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@2f1d0bbc
[DEBUG] 2019-10-08 19-14-27.661 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@59dc36d4
[DEBUG] 2019-10-08 19-14-27.661 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@59dc36d4
[DEBUG] 2019-10-08 19-14-27.663 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3ee0b4f7
[DEBUG] 2019-10-08 19-14-27.663 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3ee0b4f7
[DEBUG] 2019-10-08 19-14-27.666 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@7fdab70c
[DEBUG] 2019-10-08 19-14-27.666 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@7fdab70c
[DEBUG] 2019-10-08 19-14-27.667 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5e519ad3
[DEBUG] 2019-10-08 19-14-27.667 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5e519ad3
[DEBUG] 2019-10-08 19-14-27.669 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@52d97ab6
[DEBUG] 2019-10-08 19-14-27.669 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@52d97ab6
[DEBUG] 2019-10-08 19-14-27.671 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7fe82967
[DEBUG] 2019-10-08 19-14-27.672 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7fe82967
[DEBUG] 2019-10-08 19-14-27.673 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2e66bc32
[DEBUG] 2019-10-08 19-14-27.673 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2e66bc32
[DEBUG] 2019-10-08 19-14-27.674 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@5624657a
[DEBUG] 2019-10-08 19-14-27.674 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@5624657a
[DEBUG] 2019-10-08 19-14-27.675 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@121bb45b
[DEBUG] 2019-10-08 19-14-27.675 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@121bb45b
[DEBUG] 2019-10-08 19-14-27.675 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@121bb45b
[DEBUG] 2019-10-08 19-14-27.676 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@5a6d30e2
[DEBUG] 2019-10-08 19-14-27.677 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@56da7487
[DEBUG] 2019-10-08 19-14-27.677 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@56da7487
[DEBUG] 2019-10-08 19-14-27.677 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@56da7487
[DEBUG] 2019-10-08 19-14-27.678 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2f2bff16
[DEBUG] 2019-10-08 19-14-27.678 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4a163575
[DEBUG] 2019-10-08 19-14-27.678 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4a163575
[DEBUG] 2019-10-08 19-14-27.679 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@118ffcfd
[DEBUG] 2019-10-08 19-14-27.680 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@118ffcfd
[DEBUG] 2019-10-08 19-14-27.680 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@434514d8
[DEBUG] 2019-10-08 19-14-27.680 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@434514d8
[DEBUG] 2019-10-08 19-14-27.681 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@37df14d1
[DEBUG] 2019-10-08 19-14-27.681 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@37df14d1
[DEBUG] 2019-10-08 19-14-27.682 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@42b84286
[DEBUG] 2019-10-08 19-14-27.682 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@42b84286
[DEBUG] 2019-10-08 19-14-27.682 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@53b7ce6
[DEBUG] 2019-10-08 19-14-27.683 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@43af351a
[DEBUG] 2019-10-08 19-14-27.683 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@43af351a
[DEBUG] 2019-10-08 19-14-27.683 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@43af351a
[DEBUG] 2019-10-08 19-14-27.684 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@642f9a77
[DEBUG] 2019-10-08 19-14-27.684 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@642f9a77
[DEBUG] 2019-10-08 19-14-27.684 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@642f9a77
[DEBUG] 2019-10-08 19-14-27.685 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@119aa36
[DEBUG] 2019-10-08 19-14-27.685 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@6caf7803
[DEBUG] 2019-10-08 19-14-27.686 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@6573d2f7
[DEBUG] 2019-10-08 19-14-27.686 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@6573d2f7
[DEBUG] 2019-10-08 19-14-27.686 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@6573d2f7
[DEBUG] 2019-10-08 19-14-27.687 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@317a118b
[DEBUG] 2019-10-08 19-14-27.687 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@317a118b
[DEBUG] 2019-10-08 19-14-27.687 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@317a118b
[DEBUG] 2019-10-08 19-14-27.688 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@1e253c9d
[DEBUG] 2019-10-08 19-14-27.688 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@44f24a20
[DEBUG] 2019-10-08 19-14-27.690 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@39a87e72
[DEBUG] 2019-10-08 19-14-27.690 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@39a87e72
[DEBUG] 2019-10-08 19-14-27.691 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@3f0d6038
[DEBUG] 2019-10-08 19-14-27.692 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@1cc680e
[DEBUG] 2019-10-08 19-14-27.692 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@1cc680e
[DEBUG] 2019-10-08 19-14-27.693 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@68b9834c
[DEBUG] 2019-10-08 19-14-27.694 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@68b9834c
[DEBUG] 2019-10-08 19-14-27.694 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@44cffc25
[DEBUG] 2019-10-08 19-14-27.694 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@3bd2af5b
[DEBUG] 2019-10-08 19-14-27.695 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@38ed139b
[DEBUG] 2019-10-08 19-14-27.698 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@423b2b62
[DEBUG] 2019-10-08 19-14-27.698 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@423b2b62
[DEBUG] 2019-10-08 19-14-27.699 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@6f911326
[DEBUG] 2019-10-08 19-14-27.699 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@f1d0004
[DEBUG] 2019-10-08 19-14-27.699 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@6e4f263e
[DEBUG] 2019-10-08 19-14-27.699 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@48b4a043
[DEBUG] 2019-10-08 19-14-27.699 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2f5b8250
[DEBUG] 2019-10-08 19-14-27.699 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@4821aa9f
[DEBUG] 2019-10-08 19-14-27.699 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@5f481b73
[DEBUG] 2019-10-08 19-14-27.699 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@32130e61
[DEBUG] 2019-10-08 19-14-27.735 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-08 19-14-27.736 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-08 19-14-27.736 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-08 19-14-27.736 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-08 19-14-27.737 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-08 19-14-27.738 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-08 19-14-27.738 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-08 19-14-27.739 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-08 19-14-27.740 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-08 19-14-27.740 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-08 19-14-27.741 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-08 19-14-27.741 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-08 19-14-27.741 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-08 19-14-27.742 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-08 19-14-27.747 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-08 19-14-27.747 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-08 19-14-27.747 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-08 19-14-27.839 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-08 19-14-27.911 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-08 19-14-27.911 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-08 19-14-27.912 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-08 19-14-27.932 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-08 19-14-27.946 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-08 19-14-27.964 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-08 19-14-27.993 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-08 19-14-27.996 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1d4fb213] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6ef60295]
[DEBUG] 2019-10-08 19-14-28.042 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-08 19-14-28.062 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-08 19-14-28.066 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-08 19-14-28.068 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-08 19-14-28.094 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 19-14-28.099 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-08 19-14-28.101 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-08 19-14-28.104 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-08 19-14-28.106 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-08 19-14-28.109 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-08 19-14-28.110 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 19-14-28.110 [main] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-08 19-14-28.110 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-08 19-14-28.110 [main] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-08 19-14-28.110 [main] PropertyBinder - Building property role
[DEBUG] 2019-10-08 19-14-28.111 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-08 19-14-28.111 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 19-14-28.114 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-08 19-14-28.115 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-08 19-14-28.115 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-08 19-14-28.115 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-08 19-14-28.115 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-08 19-14-28.119 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 19-14-28.119 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-08 19-14-28.119 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-08 19-14-28.119 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-08 19-14-28.119 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-08 19-14-28.119 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-08 19-14-28.120 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 19-14-28.120 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
