[DEBUG] 2019-10-02 19-36-58.879 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-02 19-36-58.885 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-02 19-36-58.890 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-02 19-36-58.994 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-02 19-36-58.996 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-02 19-36-59.233 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-02 19-36-59.234 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-02 19-36-59.242 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-02 19-36-59.512 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-02 19-36-59.529 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-02 19-36-59.529 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-02 19-36-59.723 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@2ab2710
[DEBUG] 2019-10-02 19-36-59.724 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@1f193686
[DEBUG] 2019-10-02 19-36-59.724 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@1f193686
[DEBUG] 2019-10-02 19-36-59.724 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@1f193686
[DEBUG] 2019-10-02 19-36-59.725 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1d25c1c
[DEBUG] 2019-10-02 19-36-59.725 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1d25c1c
[DEBUG] 2019-10-02 19-36-59.725 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@1d25c1c
[DEBUG] 2019-10-02 19-36-59.726 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@9255c05
[DEBUG] 2019-10-02 19-36-59.726 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@9255c05
[DEBUG] 2019-10-02 19-36-59.727 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@1931d99
[DEBUG] 2019-10-02 19-36-59.727 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@1931d99
[DEBUG] 2019-10-02 19-36-59.727 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@6293e39e
[DEBUG] 2019-10-02 19-36-59.727 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@6293e39e
[DEBUG] 2019-10-02 19-36-59.728 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@21fdfefc
[DEBUG] 2019-10-02 19-36-59.728 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@67e28be3
[DEBUG] 2019-10-02 19-36-59.729 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@b18c4
[DEBUG] 2019-10-02 19-36-59.731 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@b18c4
[DEBUG] 2019-10-02 19-36-59.731 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@27d57a2c
[DEBUG] 2019-10-02 19-36-59.731 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@27d57a2c
[DEBUG] 2019-10-02 19-36-59.738 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@3a2b2322
[DEBUG] 2019-10-02 19-36-59.738 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@3a2b2322
[DEBUG] 2019-10-02 19-36-59.740 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@63fdffcd
[DEBUG] 2019-10-02 19-36-59.740 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@63fdffcd
[DEBUG] 2019-10-02 19-36-59.741 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@2a9bc08f
[DEBUG] 2019-10-02 19-36-59.741 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@2a9bc08f
[DEBUG] 2019-10-02 19-36-59.742 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@77cb9cd1
[DEBUG] 2019-10-02 19-36-59.742 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@77cb9cd1
[DEBUG] 2019-10-02 19-36-59.743 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4e61e4c2
[DEBUG] 2019-10-02 19-36-59.743 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4e61e4c2
[DEBUG] 2019-10-02 19-36-59.745 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@4647881c
[DEBUG] 2019-10-02 19-36-59.745 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@4647881c
[DEBUG] 2019-10-02 19-36-59.746 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@44de94c3
[DEBUG] 2019-10-02 19-36-59.747 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@44de94c3
[DEBUG] 2019-10-02 19-36-59.748 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@62b969c4
[DEBUG] 2019-10-02 19-36-59.748 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@62b969c4
[DEBUG] 2019-10-02 19-36-59.749 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@776802b0
[DEBUG] 2019-10-02 19-36-59.749 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@776802b0
[DEBUG] 2019-10-02 19-36-59.750 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@3cd59ef5
[DEBUG] 2019-10-02 19-36-59.750 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@3cd59ef5
[DEBUG] 2019-10-02 19-36-59.750 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@3cd59ef5
[DEBUG] 2019-10-02 19-36-59.752 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@cfbc8e8
[DEBUG] 2019-10-02 19-36-59.752 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@345cf395
[DEBUG] 2019-10-02 19-36-59.752 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@345cf395
[DEBUG] 2019-10-02 19-36-59.752 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@345cf395
[DEBUG] 2019-10-02 19-36-59.753 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@5c82cd4f
[DEBUG] 2019-10-02 19-36-59.754 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@2b61a019
[DEBUG] 2019-10-02 19-36-59.754 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@2b61a019
[DEBUG] 2019-10-02 19-36-59.755 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@17b64941
[DEBUG] 2019-10-02 19-36-59.755 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@17b64941
[DEBUG] 2019-10-02 19-36-59.755 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@50194e8d
[DEBUG] 2019-10-02 19-36-59.756 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@50194e8d
[DEBUG] 2019-10-02 19-36-59.756 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@408b87aa
[DEBUG] 2019-10-02 19-36-59.756 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@408b87aa
[DEBUG] 2019-10-02 19-36-59.757 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@1ad8df52
[DEBUG] 2019-10-02 19-36-59.757 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@1ad8df52
[DEBUG] 2019-10-02 19-36-59.757 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@4393593c
[DEBUG] 2019-10-02 19-36-59.758 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@7d0cc890
[DEBUG] 2019-10-02 19-36-59.758 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@7d0cc890
[DEBUG] 2019-10-02 19-36-59.758 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@7d0cc890
[DEBUG] 2019-10-02 19-36-59.759 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5246a3b3
[DEBUG] 2019-10-02 19-36-59.759 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5246a3b3
[DEBUG] 2019-10-02 19-36-59.759 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5246a3b3
[DEBUG] 2019-10-02 19-36-59.760 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3c904f1e
[DEBUG] 2019-10-02 19-36-59.761 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@57a48985
[DEBUG] 2019-10-02 19-36-59.761 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3f672204
[DEBUG] 2019-10-02 19-36-59.761 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3f672204
[DEBUG] 2019-10-02 19-36-59.761 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3f672204
[DEBUG] 2019-10-02 19-36-59.762 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7cf283e1
[DEBUG] 2019-10-02 19-36-59.762 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7cf283e1
[DEBUG] 2019-10-02 19-36-59.762 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7cf283e1
[DEBUG] 2019-10-02 19-36-59.763 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@252f626c
[DEBUG] 2019-10-02 19-36-59.763 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@b10a26d
[DEBUG] 2019-10-02 19-36-59.764 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6d9fb2d1
[DEBUG] 2019-10-02 19-36-59.764 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6d9fb2d1
[DEBUG] 2019-10-02 19-36-59.765 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@151db587
[DEBUG] 2019-10-02 19-36-59.766 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6eb82908
[DEBUG] 2019-10-02 19-36-59.766 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6eb82908
[DEBUG] 2019-10-02 19-36-59.767 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@26a2f7f9
[DEBUG] 2019-10-02 19-36-59.768 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@26a2f7f9
[DEBUG] 2019-10-02 19-36-59.768 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@10ee04df
[DEBUG] 2019-10-02 19-36-59.768 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@56d93692
[DEBUG] 2019-10-02 19-36-59.769 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@61e3cf4d
[DEBUG] 2019-10-02 19-36-59.771 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6e495b48
[DEBUG] 2019-10-02 19-36-59.772 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6e495b48
[DEBUG] 2019-10-02 19-36-59.772 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@4b2d44bc
[DEBUG] 2019-10-02 19-36-59.772 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@58e92c23
[DEBUG] 2019-10-02 19-36-59.772 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3e7545e8
[DEBUG] 2019-10-02 19-36-59.772 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@75e710b
[DEBUG] 2019-10-02 19-36-59.772 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@26f7cdf8
[DEBUG] 2019-10-02 19-36-59.772 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@376e7531
[DEBUG] 2019-10-02 19-36-59.773 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@23202c31
[DEBUG] 2019-10-02 19-36-59.773 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@5782d777
[DEBUG] 2019-10-02 19-36-59.796 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-02 19-36-59.797 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-02 19-36-59.797 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-02 19-36-59.797 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-02 19-36-59.798 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-02 19-36-59.798 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-02 19-36-59.799 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-02 19-36-59.800 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-02 19-36-59.800 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-02 19-36-59.801 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-02 19-36-59.801 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-02 19-36-59.801 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-02 19-36-59.801 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-02 19-36-59.802 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-02 19-36-59.806 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-02 19-36-59.806 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-02 19-36-59.807 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-02 19-36-59.903 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-02 19-37-00.288 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-02 19-37-00.288 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-02 19-37-00.288 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-02 19-37-00.311 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-02 19-37-00.327 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-02 19-37-00.349 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-02 19-37-00.382 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-02 19-37-00.385 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2eae4349] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@e84fb85]
[DEBUG] 2019-10-02 19-37-00.433 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-02 19-37-00.452 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-02 19-37-00.457 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-02 19-37-00.460 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-02 19-37-00.481 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-37-00.483 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-02 19-37-00.484 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-02 19-37-00.486 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-02 19-37-00.488 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-02 19-37-00.491 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-02 19-37-00.492 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-37-00.492 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2019-10-02 19-37-00.492 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:description]
[DEBUG] 2019-10-02 19-37-00.492 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2019-10-02 19-37-00.492 [main] PropertyBinder - Building property description
[DEBUG] 2019-10-02 19-37-00.493 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-02 19-37-00.494 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-37-00.496 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-02 19-37-00.497 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-02 19-37-00.497 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-02 19-37-00.497 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-02 19-37-00.498 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-02 19-37-00.501 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-37-00.502 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-02 19-37-00.502 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-02 19-37-00.502 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-02 19-37-00.502 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-02 19-37-00.502 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-02 19-37-00.502 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-37-00.502 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
