[DEBUG] 2019-10-11 18-22-16.736 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-11 18-22-16.742 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-11 18-22-16.747 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-11 18-22-16.837 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-11 18-22-16.839 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-11 18-22-17.022 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-11 18-22-17.023 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-11 18-22-17.027 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-11 18-22-17.294 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-11 18-22-17.314 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-11 18-22-17.316 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-11 18-22-17.369 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@587a1cfb
[DEBUG] 2019-10-11 18-22-17.369 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@587a1cfb
[DEBUG] 2019-10-11 18-22-17.370 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@5c77ba8f
[DEBUG] 2019-10-11 18-22-17.370 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@5c77ba8f
[DEBUG] 2019-10-11 18-22-17.370 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@5c77ba8f
[DEBUG] 2019-10-11 18-22-17.371 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@261ea657
[DEBUG] 2019-10-11 18-22-17.371 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@261ea657
[DEBUG] 2019-10-11 18-22-17.371 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@261ea657
[DEBUG] 2019-10-11 18-22-17.372 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@508a65bf
[DEBUG] 2019-10-11 18-22-17.372 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@508a65bf
[DEBUG] 2019-10-11 18-22-17.372 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@508a65bf
[DEBUG] 2019-10-11 18-22-17.373 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4649d70a
[DEBUG] 2019-10-11 18-22-17.374 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4649d70a
[DEBUG] 2019-10-11 18-22-17.374 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@4649d70a
[DEBUG] 2019-10-11 18-22-17.375 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@e5cbff2
[DEBUG] 2019-10-11 18-22-17.375 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@e5cbff2
[DEBUG] 2019-10-11 18-22-17.375 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@e5cbff2
[DEBUG] 2019-10-11 18-22-17.376 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@262816a8
[DEBUG] 2019-10-11 18-22-17.376 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@262816a8
[DEBUG] 2019-10-11 18-22-17.377 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@433348bc
[DEBUG] 2019-10-11 18-22-17.377 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@433348bc
[DEBUG] 2019-10-11 18-22-17.378 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2643d762
[DEBUG] 2019-10-11 18-22-17.378 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2643d762
[DEBUG] 2019-10-11 18-22-17.379 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@767a014e
[DEBUG] 2019-10-11 18-22-17.379 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@227a47
[DEBUG] 2019-10-11 18-22-17.380 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@421056e5
[DEBUG] 2019-10-11 18-22-17.380 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@421056e5
[DEBUG] 2019-10-11 18-22-17.381 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@54e3658c
[DEBUG] 2019-10-11 18-22-17.381 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@54e3658c
[DEBUG] 2019-10-11 18-22-17.388 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@c27a3a2
[DEBUG] 2019-10-11 18-22-17.388 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@c27a3a2
[DEBUG] 2019-10-11 18-22-17.390 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@3ed7821
[DEBUG] 2019-10-11 18-22-17.390 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@3ed7821
[DEBUG] 2019-10-11 18-22-17.392 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3c87e6b7
[DEBUG] 2019-10-11 18-22-17.392 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3c87e6b7
[DEBUG] 2019-10-11 18-22-17.394 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@6f94a5a5
[DEBUG] 2019-10-11 18-22-17.394 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@6f94a5a5
[DEBUG] 2019-10-11 18-22-17.396 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@58472096
[DEBUG] 2019-10-11 18-22-17.396 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@58472096
[DEBUG] 2019-10-11 18-22-17.398 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@30b131b2
[DEBUG] 2019-10-11 18-22-17.398 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@30b131b2
[DEBUG] 2019-10-11 18-22-17.400 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6c3659be
[DEBUG] 2019-10-11 18-22-17.400 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6c3659be
[DEBUG] 2019-10-11 18-22-17.401 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@44536de4
[DEBUG] 2019-10-11 18-22-17.402 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@44536de4
[DEBUG] 2019-10-11 18-22-17.403 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@726aa968
[DEBUG] 2019-10-11 18-22-17.403 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@726aa968
[DEBUG] 2019-10-11 18-22-17.405 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@151bf776
[DEBUG] 2019-10-11 18-22-17.405 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@151bf776
[DEBUG] 2019-10-11 18-22-17.405 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@151bf776
[DEBUG] 2019-10-11 18-22-17.406 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@40e37b06
[DEBUG] 2019-10-11 18-22-17.407 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@10f7c76
[DEBUG] 2019-10-11 18-22-17.407 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@10f7c76
[DEBUG] 2019-10-11 18-22-17.407 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@10f7c76
[DEBUG] 2019-10-11 18-22-17.408 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@296e281a
[DEBUG] 2019-10-11 18-22-17.409 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@7ecec90d
[DEBUG] 2019-10-11 18-22-17.409 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@7ecec90d
[DEBUG] 2019-10-11 18-22-17.410 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6342d610
[DEBUG] 2019-10-11 18-22-17.410 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6342d610
[DEBUG] 2019-10-11 18-22-17.411 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6540cf1d
[DEBUG] 2019-10-11 18-22-17.411 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6540cf1d
[DEBUG] 2019-10-11 18-22-17.412 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3dfa819
[DEBUG] 2019-10-11 18-22-17.412 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3dfa819
[DEBUG] 2019-10-11 18-22-17.413 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@517a2b0
[DEBUG] 2019-10-11 18-22-17.413 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@517a2b0
[DEBUG] 2019-10-11 18-22-17.413 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@1f6917fb
[DEBUG] 2019-10-11 18-22-17.414 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4c1bdcc2
[DEBUG] 2019-10-11 18-22-17.414 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4c1bdcc2
[DEBUG] 2019-10-11 18-22-17.414 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4c1bdcc2
[DEBUG] 2019-10-11 18-22-17.415 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@252a8aae
[DEBUG] 2019-10-11 18-22-17.415 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@252a8aae
[DEBUG] 2019-10-11 18-22-17.415 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@252a8aae
[DEBUG] 2019-10-11 18-22-17.416 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@20ab3e3a
[DEBUG] 2019-10-11 18-22-17.417 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@102c577f
[DEBUG] 2019-10-11 18-22-17.417 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@38eb0f4d
[DEBUG] 2019-10-11 18-22-17.418 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@38eb0f4d
[DEBUG] 2019-10-11 18-22-17.418 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@38eb0f4d
[DEBUG] 2019-10-11 18-22-17.419 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7fb29ca9
[DEBUG] 2019-10-11 18-22-17.419 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7fb29ca9
[DEBUG] 2019-10-11 18-22-17.419 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7fb29ca9
[DEBUG] 2019-10-11 18-22-17.419 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@73844119
[DEBUG] 2019-10-11 18-22-17.420 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@176996c3
[DEBUG] 2019-10-11 18-22-17.421 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@45acdd11
[DEBUG] 2019-10-11 18-22-17.421 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@45acdd11
[DEBUG] 2019-10-11 18-22-17.421 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7b948f3e
[DEBUG] 2019-10-11 18-22-17.422 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@67e13bd0
[DEBUG] 2019-10-11 18-22-17.422 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@67e13bd0
[DEBUG] 2019-10-11 18-22-17.424 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@60c8a093
[DEBUG] 2019-10-11 18-22-17.424 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@60c8a093
[DEBUG] 2019-10-11 18-22-17.424 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@c755b2
[DEBUG] 2019-10-11 18-22-17.425 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@4f89331f
[DEBUG] 2019-10-11 18-22-17.426 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@4dba773d
[DEBUG] 2019-10-11 18-22-17.428 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@74ea46e2
[DEBUG] 2019-10-11 18-22-17.429 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@74ea46e2
[DEBUG] 2019-10-11 18-22-17.429 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@48b4a043
[DEBUG] 2019-10-11 18-22-17.429 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@2f5b8250
[DEBUG] 2019-10-11 18-22-17.430 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@4821aa9f
[DEBUG] 2019-10-11 18-22-17.430 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5f481b73
[DEBUG] 2019-10-11 18-22-17.430 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@32130e61
[DEBUG] 2019-10-11 18-22-17.430 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@41294371
[DEBUG] 2019-10-11 18-22-17.430 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4996c99
[DEBUG] 2019-10-11 18-22-17.430 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@1b956cfa
[DEBUG] 2019-10-11 18-22-17.468 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-11 18-22-17.469 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-11 18-22-17.470 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-11 18-22-17.470 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-11 18-22-17.471 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-11 18-22-17.472 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-11 18-22-17.472 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-11 18-22-17.474 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-11 18-22-17.475 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-11 18-22-17.475 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-11 18-22-17.476 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-11 18-22-17.476 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-11 18-22-17.476 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-11 18-22-17.477 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-11 18-22-17.482 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-11 18-22-17.482 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-11 18-22-17.482 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-11 18-22-17.588 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-11 18-22-17.652 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-11 18-22-17.653 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-11 18-22-17.653 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-11 18-22-17.679 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-11 18-22-17.697 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-11 18-22-17.731 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-11 18-22-17.759 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-11 18-22-17.762 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3234474] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@631cb129]
[DEBUG] 2019-10-11 18-22-17.812 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-11 18-22-17.834 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-11 18-22-17.839 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-11 18-22-17.841 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-11 18-22-17.859 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 18-22-17.861 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-11 18-22-17.862 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-11 18-22-17.864 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-11 18-22-17.866 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-11 18-22-17.869 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-11 18-22-17.870 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 18-22-17.870 [main] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-11 18-22-17.871 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-11 18-22-17.871 [main] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-11 18-22-17.871 [main] PropertyBinder - Building property role
[DEBUG] 2019-10-11 18-22-17.872 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-11 18-22-17.872 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 18-22-17.874 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-11 18-22-17.875 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-11 18-22-17.875 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-11 18-22-17.875 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-11 18-22-17.875 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-11 18-22-17.878 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 18-22-17.879 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-11 18-22-17.879 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-11 18-22-17.879 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-11 18-22-17.879 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-11 18-22-17.879 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-11 18-22-17.879 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 18-22-17.879 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
