[DEBUG] 2019-10-11 21-24-26.251 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-11 21-24-26.257 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-11 21-24-26.264 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-11 21-24-26.352 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-11 21-24-26.354 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-11 21-24-26.527 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-11 21-24-26.528 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-11 21-24-26.532 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-11 21-24-26.797 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-11 21-24-26.818 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-11 21-24-26.820 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-11 21-24-26.888 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@433348bc
[DEBUG] 2019-10-11 21-24-26.888 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@433348bc
[DEBUG] 2019-10-11 21-24-26.889 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2643d762
[DEBUG] 2019-10-11 21-24-26.889 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2643d762
[DEBUG] 2019-10-11 21-24-26.890 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@767a014e
[DEBUG] 2019-10-11 21-24-26.890 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@227a47
[DEBUG] 2019-10-11 21-24-26.891 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@421056e5
[DEBUG] 2019-10-11 21-24-26.891 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@421056e5
[DEBUG] 2019-10-11 21-24-26.892 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@54e3658c
[DEBUG] 2019-10-11 21-24-26.892 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@54e3658c
[DEBUG] 2019-10-11 21-24-26.899 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@c27a3a2
[DEBUG] 2019-10-11 21-24-26.899 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@c27a3a2
[DEBUG] 2019-10-11 21-24-26.900 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@3ed7821
[DEBUG] 2019-10-11 21-24-26.902 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@3ed7821
[DEBUG] 2019-10-11 21-24-26.903 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3c87e6b7
[DEBUG] 2019-10-11 21-24-26.903 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3c87e6b7
[DEBUG] 2019-10-11 21-24-26.905 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@6f94a5a5
[DEBUG] 2019-10-11 21-24-26.905 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@6f94a5a5
[DEBUG] 2019-10-11 21-24-26.907 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@58472096
[DEBUG] 2019-10-11 21-24-26.907 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@58472096
[DEBUG] 2019-10-11 21-24-26.909 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@30b131b2
[DEBUG] 2019-10-11 21-24-26.909 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@30b131b2
[DEBUG] 2019-10-11 21-24-26.911 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6c3659be
[DEBUG] 2019-10-11 21-24-26.911 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6c3659be
[DEBUG] 2019-10-11 21-24-26.912 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@44536de4
[DEBUG] 2019-10-11 21-24-26.912 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@44536de4
[DEBUG] 2019-10-11 21-24-26.913 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@726aa968
[DEBUG] 2019-10-11 21-24-26.913 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@726aa968
[DEBUG] 2019-10-11 21-24-26.914 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@151bf776
[DEBUG] 2019-10-11 21-24-26.914 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@151bf776
[DEBUG] 2019-10-11 21-24-26.915 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@151bf776
[DEBUG] 2019-10-11 21-24-26.916 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@40e37b06
[DEBUG] 2019-10-11 21-24-26.916 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@10f7c76
[DEBUG] 2019-10-11 21-24-26.916 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@10f7c76
[DEBUG] 2019-10-11 21-24-26.916 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@10f7c76
[DEBUG] 2019-10-11 21-24-26.917 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@296e281a
[DEBUG] 2019-10-11 21-24-26.918 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@7ecec90d
[DEBUG] 2019-10-11 21-24-26.918 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@7ecec90d
[DEBUG] 2019-10-11 21-24-26.919 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6342d610
[DEBUG] 2019-10-11 21-24-26.919 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6342d610
[DEBUG] 2019-10-11 21-24-26.920 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6540cf1d
[DEBUG] 2019-10-11 21-24-26.920 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6540cf1d
[DEBUG] 2019-10-11 21-24-26.921 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3dfa819
[DEBUG] 2019-10-11 21-24-26.921 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3dfa819
[DEBUG] 2019-10-11 21-24-26.922 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@517a2b0
[DEBUG] 2019-10-11 21-24-26.922 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@517a2b0
[DEBUG] 2019-10-11 21-24-26.922 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@1f6917fb
[DEBUG] 2019-10-11 21-24-26.923 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4c1bdcc2
[DEBUG] 2019-10-11 21-24-26.923 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4c1bdcc2
[DEBUG] 2019-10-11 21-24-26.923 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4c1bdcc2
[DEBUG] 2019-10-11 21-24-26.924 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@252a8aae
[DEBUG] 2019-10-11 21-24-26.924 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@252a8aae
[DEBUG] 2019-10-11 21-24-26.924 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@252a8aae
[DEBUG] 2019-10-11 21-24-26.925 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@20ab3e3a
[DEBUG] 2019-10-11 21-24-26.925 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@102c577f
[DEBUG] 2019-10-11 21-24-26.926 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@38eb0f4d
[DEBUG] 2019-10-11 21-24-26.926 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@38eb0f4d
[DEBUG] 2019-10-11 21-24-26.926 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@38eb0f4d
[DEBUG] 2019-10-11 21-24-26.927 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7fb29ca9
[DEBUG] 2019-10-11 21-24-26.928 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7fb29ca9
[DEBUG] 2019-10-11 21-24-26.928 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7fb29ca9
[DEBUG] 2019-10-11 21-24-26.928 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@73844119
[DEBUG] 2019-10-11 21-24-26.929 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@176996c3
[DEBUG] 2019-10-11 21-24-26.931 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@45acdd11
[DEBUG] 2019-10-11 21-24-26.932 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@45acdd11
[DEBUG] 2019-10-11 21-24-26.932 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7b948f3e
[DEBUG] 2019-10-11 21-24-26.933 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@67e13bd0
[DEBUG] 2019-10-11 21-24-26.934 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@67e13bd0
[DEBUG] 2019-10-11 21-24-26.935 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@60c8a093
[DEBUG] 2019-10-11 21-24-26.935 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@60c8a093
[DEBUG] 2019-10-11 21-24-26.936 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@c755b2
[DEBUG] 2019-10-11 21-24-26.936 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@4f89331f
[DEBUG] 2019-10-11 21-24-26.937 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@4dba773d
[DEBUG] 2019-10-11 21-24-26.940 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@74ea46e2
[DEBUG] 2019-10-11 21-24-26.940 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@74ea46e2
[DEBUG] 2019-10-11 21-24-26.941 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@48b4a043
[DEBUG] 2019-10-11 21-24-26.941 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@2f5b8250
[DEBUG] 2019-10-11 21-24-26.941 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@4821aa9f
[DEBUG] 2019-10-11 21-24-26.941 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5f481b73
[DEBUG] 2019-10-11 21-24-26.941 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@32130e61
[DEBUG] 2019-10-11 21-24-26.941 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@41294371
[DEBUG] 2019-10-11 21-24-26.941 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4996c99
[DEBUG] 2019-10-11 21-24-26.941 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@1b956cfa
[DEBUG] 2019-10-11 21-24-26.978 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-11 21-24-26.979 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-11 21-24-26.981 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-11 21-24-26.981 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-11 21-24-26.981 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-11 21-24-26.983 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-11 21-24-26.983 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-11 21-24-26.984 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-11 21-24-26.985 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-11 21-24-26.986 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-11 21-24-26.986 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-11 21-24-26.987 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-11 21-24-26.987 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-11 21-24-26.988 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-11 21-24-26.993 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-11 21-24-26.993 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-11 21-24-26.993 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-11 21-24-27.106 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-11 21-24-27.181 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-11 21-24-27.181 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-11 21-24-27.181 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-11 21-24-27.210 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-11 21-24-27.228 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-11 21-24-27.245 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-11 21-24-27.292 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-11 21-24-27.295 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3234474] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@631cb129]
[DEBUG] 2019-10-11 21-24-27.346 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-11 21-24-27.366 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-11 21-24-27.370 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-11 21-24-27.373 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-11 21-24-27.393 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 21-24-27.395 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-11 21-24-27.397 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-11 21-24-27.398 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-11 21-24-27.400 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-11 21-24-27.403 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-11 21-24-27.404 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 21-24-27.405 [main] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-11 21-24-27.405 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-11 21-24-27.405 [main] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-11 21-24-27.405 [main] PropertyBinder - Building property role
[DEBUG] 2019-10-11 21-24-27.406 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-11 21-24-27.406 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 21-24-27.409 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-11 21-24-27.410 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-11 21-24-27.410 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-11 21-24-27.410 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-11 21-24-27.411 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-11 21-24-27.414 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 21-24-27.414 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-11 21-24-27.414 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-11 21-24-27.414 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-11 21-24-27.415 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-11 21-24-27.415 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-11 21-24-27.415 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-11 21-24-27.415 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
