[DEBUG] 2019-10-06 10-37-07.513 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-06 10-37-07.518 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-06 10-37-07.521 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-06 10-37-07.606 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-06 10-37-07.608 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-06 10-37-07.834 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-06 10-37-07.835 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-06 10-37-07.839 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-06 10-37-08.214 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-06 10-37-08.233 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-06 10-37-08.234 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-06 10-37-08.455 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2c708440
[DEBUG] 2019-10-06 10-37-08.456 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@21a66d45
[DEBUG] 2019-10-06 10-37-08.457 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@21a66d45
[DEBUG] 2019-10-06 10-37-08.458 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@50a3d0f6
[DEBUG] 2019-10-06 10-37-08.458 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@50a3d0f6
[DEBUG] 2019-10-06 10-37-08.459 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@1549bba7
[DEBUG] 2019-10-06 10-37-08.459 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@1549bba7
[DEBUG] 2019-10-06 10-37-08.460 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@e04ccf8
[DEBUG] 2019-10-06 10-37-08.460 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@e04ccf8
[DEBUG] 2019-10-06 10-37-08.460 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@e04ccf8
[DEBUG] 2019-10-06 10-37-08.461 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@6e0cff20
[DEBUG] 2019-10-06 10-37-08.462 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@2c6ee758
[DEBUG] 2019-10-06 10-37-08.462 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@2c6ee758
[DEBUG] 2019-10-06 10-37-08.462 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@2c6ee758
[DEBUG] 2019-10-06 10-37-08.463 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2a1debfa
[DEBUG] 2019-10-06 10-37-08.464 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@b8e246c
[DEBUG] 2019-10-06 10-37-08.464 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@b8e246c
[DEBUG] 2019-10-06 10-37-08.465 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@47ec7422
[DEBUG] 2019-10-06 10-37-08.465 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@47ec7422
[DEBUG] 2019-10-06 10-37-08.466 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@64c4c01
[DEBUG] 2019-10-06 10-37-08.466 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@64c4c01
[DEBUG] 2019-10-06 10-37-08.466 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3cd59ef5
[DEBUG] 2019-10-06 10-37-08.466 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3cd59ef5
[DEBUG] 2019-10-06 10-37-08.467 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@46d9aec8
[DEBUG] 2019-10-06 10-37-08.467 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@46d9aec8
[DEBUG] 2019-10-06 10-37-08.467 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@1c504e66
[DEBUG] 2019-10-06 10-37-08.468 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@289fdb08
[DEBUG] 2019-10-06 10-37-08.468 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@289fdb08
[DEBUG] 2019-10-06 10-37-08.468 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@289fdb08
[DEBUG] 2019-10-06 10-37-08.469 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7ce9e05a
[DEBUG] 2019-10-06 10-37-08.469 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7ce9e05a
[DEBUG] 2019-10-06 10-37-08.469 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7ce9e05a
[DEBUG] 2019-10-06 10-37-08.470 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@5136207f
[DEBUG] 2019-10-06 10-37-08.471 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@5411dd90
[DEBUG] 2019-10-06 10-37-08.471 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@59496961
[DEBUG] 2019-10-06 10-37-08.471 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@59496961
[DEBUG] 2019-10-06 10-37-08.471 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@59496961
[DEBUG] 2019-10-06 10-37-08.472 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@a52ca2e
[DEBUG] 2019-10-06 10-37-08.472 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@a52ca2e
[DEBUG] 2019-10-06 10-37-08.472 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@a52ca2e
[DEBUG] 2019-10-06 10-37-08.473 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@1f6d27cc
[DEBUG] 2019-10-06 10-37-08.473 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@507d20bb
[DEBUG] 2019-10-06 10-37-08.474 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@67440de6
[DEBUG] 2019-10-06 10-37-08.474 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@67440de6
[DEBUG] 2019-10-06 10-37-08.474 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@4c4f4365
[DEBUG] 2019-10-06 10-37-08.475 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@1ab6718
[DEBUG] 2019-10-06 10-37-08.475 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@1ab6718
[DEBUG] 2019-10-06 10-37-08.476 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@348d18a3
[DEBUG] 2019-10-06 10-37-08.477 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@348d18a3
[DEBUG] 2019-10-06 10-37-08.477 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@20e6c4dc
[DEBUG] 2019-10-06 10-37-08.477 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@33f98231
[DEBUG] 2019-10-06 10-37-08.478 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@bc0f53b
[DEBUG] 2019-10-06 10-37-08.481 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@2f2d52ef
[DEBUG] 2019-10-06 10-37-08.481 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2f2d52ef
[DEBUG] 2019-10-06 10-37-08.481 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@1bd0b0e5
[DEBUG] 2019-10-06 10-37-08.481 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@dc7b462
[DEBUG] 2019-10-06 10-37-08.481 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1f51431
[DEBUG] 2019-10-06 10-37-08.481 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@26a2f7f9
[DEBUG] 2019-10-06 10-37-08.482 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@38eb2c50
[DEBUG] 2019-10-06 10-37-08.482 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@8bffb8b
[DEBUG] 2019-10-06 10-37-08.482 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@21422231
[DEBUG] 2019-10-06 10-37-08.482 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@10ee04df
[DEBUG] 2019-10-06 10-37-08.503 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-06 10-37-08.504 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-06 10-37-08.504 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-06 10-37-08.504 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-06 10-37-08.505 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-06 10-37-08.505 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-06 10-37-08.506 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-06 10-37-08.507 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-06 10-37-08.508 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-06 10-37-08.508 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-06 10-37-08.508 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-06 10-37-08.509 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-06 10-37-08.509 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-06 10-37-08.509 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-06 10-37-08.514 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-06 10-37-08.514 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-06 10-37-08.514 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-06 10-37-08.604 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-06 10-37-09.008 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-06 10-37-09.008 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-06 10-37-09.008 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-06 10-37-09.029 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-06 10-37-09.044 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-06 10-37-09.066 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-06 10-37-09.094 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-06 10-37-09.096 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@26dc9bd5] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@252dc8c4]
[DEBUG] 2019-10-06 10-37-09.141 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-06 10-37-09.158 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-06 10-37-09.162 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-06 10-37-09.164 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-06 10-37-09.181 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-37-09.183 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-06 10-37-09.185 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-06 10-37-09.186 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-06 10-37-09.188 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-06 10-37-09.191 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-06 10-37-09.192 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-37-09.192 [main] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-06 10-37-09.192 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-06 10-37-09.192 [main] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-06 10-37-09.192 [main] PropertyBinder - Building property role
[DEBUG] 2019-10-06 10-37-09.193 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-06 10-37-09.193 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-37-09.195 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-06 10-37-09.196 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-06 10-37-09.197 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-06 10-37-09.197 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-06 10-37-09.197 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-06 10-37-09.200 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-37-09.200 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-06 10-37-09.200 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-06 10-37-09.200 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-06 10-37-09.201 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-06 10-37-09.201 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-06 10-37-09.201 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-37-09.201 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
