[DEBUG] 2019-10-02 19-43-58.699 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-02 19-43-58.704 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-02 19-43-58.708 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-02 19-43-58.801 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-02 19-43-58.804 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-02 19-43-59.017 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-02 19-43-59.019 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-02 19-43-59.024 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-02 19-43-59.321 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-02 19-43-59.337 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-02 19-43-59.338 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-02 19-43-59.535 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@7b3315a5
[DEBUG] 2019-10-02 19-43-59.535 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@7b3315a5
[DEBUG] 2019-10-02 19-43-59.536 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2ce45a7b
[DEBUG] 2019-10-02 19-43-59.536 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2ce45a7b
[DEBUG] 2019-10-02 19-43-59.537 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@545e57d7
[DEBUG] 2019-10-02 19-43-59.538 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@64bfd6fd
[DEBUG] 2019-10-02 19-43-59.539 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@2ba33e2c
[DEBUG] 2019-10-02 19-43-59.539 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@2ba33e2c
[DEBUG] 2019-10-02 19-43-59.540 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@629ae7e
[DEBUG] 2019-10-02 19-43-59.540 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@629ae7e
[DEBUG] 2019-10-02 19-43-59.547 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@dca2615
[DEBUG] 2019-10-02 19-43-59.548 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@dca2615
[DEBUG] 2019-10-02 19-43-59.549 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@1d96d872
[DEBUG] 2019-10-02 19-43-59.549 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@1d96d872
[DEBUG] 2019-10-02 19-43-59.550 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1dc2de84
[DEBUG] 2019-10-02 19-43-59.550 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@1dc2de84
[DEBUG] 2019-10-02 19-43-59.551 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@44de0113
[DEBUG] 2019-10-02 19-43-59.551 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@44de0113
[DEBUG] 2019-10-02 19-43-59.552 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5177e388
[DEBUG] 2019-10-02 19-43-59.552 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5177e388
[DEBUG] 2019-10-02 19-43-59.553 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@3047254d
[DEBUG] 2019-10-02 19-43-59.554 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@3047254d
[DEBUG] 2019-10-02 19-43-59.555 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1f966492
[DEBUG] 2019-10-02 19-43-59.556 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1f966492
[DEBUG] 2019-10-02 19-43-59.557 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@6e57b5e9
[DEBUG] 2019-10-02 19-43-59.557 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@6e57b5e9
[DEBUG] 2019-10-02 19-43-59.559 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3e4f80cb
[DEBUG] 2019-10-02 19-43-59.559 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3e4f80cb
[DEBUG] 2019-10-02 19-43-59.560 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@51d143a1
[DEBUG] 2019-10-02 19-43-59.560 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@51d143a1
[DEBUG] 2019-10-02 19-43-59.560 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@51d143a1
[DEBUG] 2019-10-02 19-43-59.561 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@359b650b
[DEBUG] 2019-10-02 19-43-59.562 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@640dc4c6
[DEBUG] 2019-10-02 19-43-59.562 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@640dc4c6
[DEBUG] 2019-10-02 19-43-59.562 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@640dc4c6
[DEBUG] 2019-10-02 19-43-59.563 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@44de94c3
[DEBUG] 2019-10-02 19-43-59.564 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@1f387978
[DEBUG] 2019-10-02 19-43-59.564 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@1f387978
[DEBUG] 2019-10-02 19-43-59.565 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@48535004
[DEBUG] 2019-10-02 19-43-59.565 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@48535004
[DEBUG] 2019-10-02 19-43-59.565 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1aa99005
[DEBUG] 2019-10-02 19-43-59.565 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1aa99005
[DEBUG] 2019-10-02 19-43-59.566 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@33b082c5
[DEBUG] 2019-10-02 19-43-59.566 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@33b082c5
[DEBUG] 2019-10-02 19-43-59.567 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@14379273
[DEBUG] 2019-10-02 19-43-59.567 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@14379273
[DEBUG] 2019-10-02 19-43-59.567 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@345cf395
[DEBUG] 2019-10-02 19-43-59.568 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@7a231dfd
[DEBUG] 2019-10-02 19-43-59.568 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@7a231dfd
[DEBUG] 2019-10-02 19-43-59.568 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@7a231dfd
[DEBUG] 2019-10-02 19-43-59.569 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@4992613f
[DEBUG] 2019-10-02 19-43-59.569 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@4992613f
[DEBUG] 2019-10-02 19-43-59.569 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@4992613f
[DEBUG] 2019-10-02 19-43-59.570 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@26a4551a
[DEBUG] 2019-10-02 19-43-59.570 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@50194e8d
[DEBUG] 2019-10-02 19-43-59.571 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@408b87aa
[DEBUG] 2019-10-02 19-43-59.571 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@408b87aa
[DEBUG] 2019-10-02 19-43-59.571 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@408b87aa
[DEBUG] 2019-10-02 19-43-59.572 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@1ad8df52
[DEBUG] 2019-10-02 19-43-59.572 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@1ad8df52
[DEBUG] 2019-10-02 19-43-59.572 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@1ad8df52
[DEBUG] 2019-10-02 19-43-59.572 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@4393593c
[DEBUG] 2019-10-02 19-43-59.573 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@9fec931
[DEBUG] 2019-10-02 19-43-59.574 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@889d9e8
[DEBUG] 2019-10-02 19-43-59.574 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@889d9e8
[DEBUG] 2019-10-02 19-43-59.575 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@acf859d
[DEBUG] 2019-10-02 19-43-59.576 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@3910fe11
[DEBUG] 2019-10-02 19-43-59.576 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3910fe11
[DEBUG] 2019-10-02 19-43-59.577 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@6c65860d
[DEBUG] 2019-10-02 19-43-59.577 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@6c65860d
[DEBUG] 2019-10-02 19-43-59.577 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@60737b23
[DEBUG] 2019-10-02 19-43-59.578 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@48284d0e
[DEBUG] 2019-10-02 19-43-59.579 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@8d7b252
[DEBUG] 2019-10-02 19-43-59.582 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@f2ce6b
[DEBUG] 2019-10-02 19-43-59.582 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@f2ce6b
[DEBUG] 2019-10-02 19-43-59.582 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@dc7b462
[DEBUG] 2019-10-02 19-43-59.582 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1f51431
[DEBUG] 2019-10-02 19-43-59.582 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@26a2f7f9
[DEBUG] 2019-10-02 19-43-59.582 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@38eb2c50
[DEBUG] 2019-10-02 19-43-59.582 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@8bffb8b
[DEBUG] 2019-10-02 19-43-59.582 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@21422231
[DEBUG] 2019-10-02 19-43-59.582 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@10ee04df
[DEBUG] 2019-10-02 19-43-59.583 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@7186333e
[DEBUG] 2019-10-02 19-43-59.606 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-02 19-43-59.607 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-02 19-43-59.607 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-02 19-43-59.608 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-02 19-43-59.608 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-02 19-43-59.609 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-02 19-43-59.609 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-02 19-43-59.610 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-02 19-43-59.611 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-02 19-43-59.612 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-02 19-43-59.612 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-02 19-43-59.612 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-02 19-43-59.612 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-02 19-43-59.613 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-02 19-43-59.617 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-02 19-43-59.618 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-02 19-43-59.618 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-02 19-43-59.712 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-02 19-44-00.087 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-02 19-44-00.088 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-02 19-44-00.088 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-02 19-44-00.114 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-02 19-44-00.131 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-02 19-44-00.153 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-02 19-44-00.180 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-02 19-44-00.184 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@252dc8c4] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@43045f9f]
[DEBUG] 2019-10-02 19-44-00.235 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-02 19-44-00.257 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-02 19-44-00.262 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-02 19-44-00.264 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-02 19-44-00.282 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-44-00.284 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-02 19-44-00.286 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-02 19-44-00.288 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-02 19-44-00.290 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-02 19-44-00.293 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-02 19-44-00.295 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-44-00.295 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2019-10-02 19-44-00.295 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:description]
[DEBUG] 2019-10-02 19-44-00.295 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2019-10-02 19-44-00.295 [main] PropertyBinder - Building property description
[DEBUG] 2019-10-02 19-44-00.296 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-02 19-44-00.296 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-44-00.299 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-02 19-44-00.300 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-02 19-44-00.300 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-02 19-44-00.300 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-02 19-44-00.300 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-02 19-44-00.304 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-44-00.304 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-02 19-44-00.304 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-02 19-44-00.304 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-02 19-44-00.304 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-02 19-44-00.304 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-02 19-44-00.304 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-02 19-44-00.304 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
