[DEBUG] 2019-10-06 10-39-24.408 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-06 10-39-24.419 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-06 10-39-24.426 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-06 10-39-24.526 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-06 10-39-24.528 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-06 10-39-24.755 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-06 10-39-24.756 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-06 10-39-24.760 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-06 10-39-25.009 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-06 10-39-25.025 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-06 10-39-25.026 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-06 10-39-25.259 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3cd59ef5
[DEBUG] 2019-10-06 10-39-25.259 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3cd59ef5
[DEBUG] 2019-10-06 10-39-25.260 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@46d9aec8
[DEBUG] 2019-10-06 10-39-25.260 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@46d9aec8
[DEBUG] 2019-10-06 10-39-25.260 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@1c504e66
[DEBUG] 2019-10-06 10-39-25.261 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@289fdb08
[DEBUG] 2019-10-06 10-39-25.261 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@289fdb08
[DEBUG] 2019-10-06 10-39-25.261 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@289fdb08
[DEBUG] 2019-10-06 10-39-25.262 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7ce9e05a
[DEBUG] 2019-10-06 10-39-25.262 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7ce9e05a
[DEBUG] 2019-10-06 10-39-25.262 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7ce9e05a
[DEBUG] 2019-10-06 10-39-25.263 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@5136207f
[DEBUG] 2019-10-06 10-39-25.263 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@5411dd90
[DEBUG] 2019-10-06 10-39-25.264 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@59496961
[DEBUG] 2019-10-06 10-39-25.264 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@59496961
[DEBUG] 2019-10-06 10-39-25.264 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@59496961
[DEBUG] 2019-10-06 10-39-25.265 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@a52ca2e
[DEBUG] 2019-10-06 10-39-25.265 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@a52ca2e
[DEBUG] 2019-10-06 10-39-25.265 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@a52ca2e
[DEBUG] 2019-10-06 10-39-25.265 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@1f6d27cc
[DEBUG] 2019-10-06 10-39-25.266 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@507d20bb
[DEBUG] 2019-10-06 10-39-25.267 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@67440de6
[DEBUG] 2019-10-06 10-39-25.267 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@67440de6
[DEBUG] 2019-10-06 10-39-25.267 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@4c4f4365
[DEBUG] 2019-10-06 10-39-25.268 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@1ab6718
[DEBUG] 2019-10-06 10-39-25.268 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@1ab6718
[DEBUG] 2019-10-06 10-39-25.269 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@348d18a3
[DEBUG] 2019-10-06 10-39-25.269 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@348d18a3
[DEBUG] 2019-10-06 10-39-25.270 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@20e6c4dc
[DEBUG] 2019-10-06 10-39-25.270 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@33f98231
[DEBUG] 2019-10-06 10-39-25.271 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@bc0f53b
[DEBUG] 2019-10-06 10-39-25.273 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@2f2d52ef
[DEBUG] 2019-10-06 10-39-25.274 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2f2d52ef
[DEBUG] 2019-10-06 10-39-25.274 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@1bd0b0e5
[DEBUG] 2019-10-06 10-39-25.274 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@dc7b462
[DEBUG] 2019-10-06 10-39-25.274 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1f51431
[DEBUG] 2019-10-06 10-39-25.274 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@26a2f7f9
[DEBUG] 2019-10-06 10-39-25.275 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@38eb2c50
[DEBUG] 2019-10-06 10-39-25.275 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@8bffb8b
[DEBUG] 2019-10-06 10-39-25.275 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@21422231
[DEBUG] 2019-10-06 10-39-25.275 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@10ee04df
[DEBUG] 2019-10-06 10-39-25.297 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-06 10-39-25.297 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-06 10-39-25.298 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-06 10-39-25.298 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-06 10-39-25.298 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-06 10-39-25.299 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-06 10-39-25.299 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-06 10-39-25.300 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-06 10-39-25.301 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-06 10-39-25.301 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-06 10-39-25.302 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-06 10-39-25.302 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-06 10-39-25.302 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-06 10-39-25.303 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-06 10-39-25.308 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-06 10-39-25.308 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-06 10-39-25.308 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-06 10-39-25.397 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-06 10-39-25.763 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-06 10-39-25.764 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-06 10-39-25.764 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-06 10-39-25.785 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-06 10-39-25.798 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-06 10-39-25.818 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-06 10-39-25.844 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-06 10-39-25.847 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@26dc9bd5] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@252dc8c4]
[DEBUG] 2019-10-06 10-39-25.896 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-06 10-39-25.916 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-06 10-39-25.920 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-06 10-39-25.922 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-06 10-39-25.941 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-39-25.943 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-06 10-39-25.945 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-06 10-39-25.946 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-06 10-39-25.948 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-06 10-39-25.950 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-06 10-39-25.952 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-39-25.952 [main] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-06 10-39-25.952 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-06 10-39-25.952 [main] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-06 10-39-25.952 [main] PropertyBinder - Building property role
[DEBUG] 2019-10-06 10-39-25.953 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-06 10-39-25.953 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-39-25.956 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-06 10-39-25.957 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-06 10-39-25.957 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-06 10-39-25.957 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-06 10-39-25.957 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-06 10-39-25.960 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-39-25.960 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-06 10-39-25.960 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-06 10-39-25.960 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-06 10-39-25.960 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-06 10-39-25.961 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-06 10-39-25.961 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-06 10-39-25.961 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
