[DEBUG] 2019-10-01 19-05-58.316 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-01 19-05-58.321 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-01 19-05-58.325 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-01 19-05-58.441 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-01 19-05-58.443 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-01 19-05-58.659 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-01 19-05-58.660 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-01 19-05-58.664 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-01 19-05-58.952 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-01 19-05-58.968 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-01 19-05-58.969 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-01 19-05-59.168 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@21fdfefc
[DEBUG] 2019-10-01 19-05-59.168 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@21fdfefc
[DEBUG] 2019-10-01 19-05-59.175 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@68dcfd52
[DEBUG] 2019-10-01 19-05-59.175 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@68dcfd52
[DEBUG] 2019-10-01 19-05-59.176 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@3162743f
[DEBUG] 2019-10-01 19-05-59.177 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@3162743f
[DEBUG] 2019-10-01 19-05-59.178 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1b29d52b
[DEBUG] 2019-10-01 19-05-59.178 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@1b29d52b
[DEBUG] 2019-10-01 19-05-59.179 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@c6e0f32
[DEBUG] 2019-10-01 19-05-59.179 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@c6e0f32
[DEBUG] 2019-10-01 19-05-59.180 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4a68135e
[DEBUG] 2019-10-01 19-05-59.181 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4a68135e
[DEBUG] 2019-10-01 19-05-59.182 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6e57b5e9
[DEBUG] 2019-10-01 19-05-59.182 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6e57b5e9
[DEBUG] 2019-10-01 19-05-59.183 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@e04ccf8
[DEBUG] 2019-10-01 19-05-59.183 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@e04ccf8
[DEBUG] 2019-10-01 19-05-59.184 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@66bacdbc
[DEBUG] 2019-10-01 19-05-59.185 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@66bacdbc
[DEBUG] 2019-10-01 19-05-59.185 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@256aa5f2
[DEBUG] 2019-10-01 19-05-59.186 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@256aa5f2
[DEBUG] 2019-10-01 19-05-59.186 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4441d567
[DEBUG] 2019-10-01 19-05-59.187 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4441d567
[DEBUG] 2019-10-01 19-05-59.187 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4441d567
[DEBUG] 2019-10-01 19-05-59.189 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@47ec7422
[DEBUG] 2019-10-01 19-05-59.190 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@1aa99005
[DEBUG] 2019-10-01 19-05-59.190 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@1aa99005
[DEBUG] 2019-10-01 19-05-59.190 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@1aa99005
[DEBUG] 2019-10-01 19-05-59.191 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@14f3c6fc
[DEBUG] 2019-10-01 19-05-59.192 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@14bf57b2
[DEBUG] 2019-10-01 19-05-59.192 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@14bf57b2
[DEBUG] 2019-10-01 19-05-59.194 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@bc4d5e1
[DEBUG] 2019-10-01 19-05-59.194 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@bc4d5e1
[DEBUG] 2019-10-01 19-05-59.195 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@7a231dfd
[DEBUG] 2019-10-01 19-05-59.195 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@7a231dfd
[DEBUG] 2019-10-01 19-05-59.196 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4992613f
[DEBUG] 2019-10-01 19-05-59.196 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4992613f
[DEBUG] 2019-10-01 19-05-59.197 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@26a4551a
[DEBUG] 2019-10-01 19-05-59.197 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@26a4551a
[DEBUG] 2019-10-01 19-05-59.198 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@50194e8d
[DEBUG] 2019-10-01 19-05-59.199 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@79b08632
[DEBUG] 2019-10-01 19-05-59.199 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@79b08632
[DEBUG] 2019-10-01 19-05-59.199 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@79b08632
[DEBUG] 2019-10-01 19-05-59.200 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@45d6ef73
[DEBUG] 2019-10-01 19-05-59.200 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@45d6ef73
[DEBUG] 2019-10-01 19-05-59.200 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@45d6ef73
[DEBUG] 2019-10-01 19-05-59.201 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@9fec931
[DEBUG] 2019-10-01 19-05-59.201 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@7d0cc890
[DEBUG] 2019-10-01 19-05-59.202 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5246a3b3
[DEBUG] 2019-10-01 19-05-59.202 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5246a3b3
[DEBUG] 2019-10-01 19-05-59.202 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5246a3b3
[DEBUG] 2019-10-01 19-05-59.203 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@3c904f1e
[DEBUG] 2019-10-01 19-05-59.203 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@3c904f1e
[DEBUG] 2019-10-01 19-05-59.203 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@3c904f1e
[DEBUG] 2019-10-01 19-05-59.204 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@57a48985
[DEBUG] 2019-10-01 19-05-59.204 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@351e414e
[DEBUG] 2019-10-01 19-05-59.205 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@7cf283e1
[DEBUG] 2019-10-01 19-05-59.205 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@7cf283e1
[DEBUG] 2019-10-01 19-05-59.206 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@252f626c
[DEBUG] 2019-10-01 19-05-59.207 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@68c87fc3
[DEBUG] 2019-10-01 19-05-59.207 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@68c87fc3
[DEBUG] 2019-10-01 19-05-59.208 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@23811a09
[DEBUG] 2019-10-01 19-05-59.208 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@23811a09
[DEBUG] 2019-10-01 19-05-59.208 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@24361cfc
[DEBUG] 2019-10-01 19-05-59.208 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6eb82908
[DEBUG] 2019-10-01 19-05-59.209 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@26a2f7f9
[DEBUG] 2019-10-01 19-05-59.212 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@64b70919
[DEBUG] 2019-10-01 19-05-59.212 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@64b70919
[DEBUG] 2019-10-01 19-05-59.212 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@328902d5
[DEBUG] 2019-10-01 19-05-59.212 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@72e789cb
[DEBUG] 2019-10-01 19-05-59.212 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@7c1812b3
[DEBUG] 2019-10-01 19-05-59.212 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@43034809
[DEBUG] 2019-10-01 19-05-59.212 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@39e67516
[DEBUG] 2019-10-01 19-05-59.213 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@77010a30
[DEBUG] 2019-10-01 19-05-59.213 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4bb003e9
[DEBUG] 2019-10-01 19-05-59.213 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@12aa4996
[DEBUG] 2019-10-01 19-05-59.234 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-01 19-05-59.234 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-01 19-05-59.234 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-01 19-05-59.235 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-01 19-05-59.235 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-01 19-05-59.236 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-01 19-05-59.236 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-01 19-05-59.237 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-01 19-05-59.238 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-01 19-05-59.238 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-01 19-05-59.238 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-01 19-05-59.239 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-01 19-05-59.239 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-01 19-05-59.239 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-01 19-05-59.243 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-01 19-05-59.244 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-01 19-05-59.244 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-01 19-05-59.337 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-01 19-05-59.730 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-01 19-05-59.730 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-01 19-05-59.730 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-01 19-05-59.761 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-01 19-05-59.782 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-01 19-05-59.807 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-01 19-05-59.847 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-01 19-05-59.851 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3c5dbdf8] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@352c44a8]
[DEBUG] 2019-10-01 19-05-59.925 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-01 19-05-59.955 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-01 19-05-59.962 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-01 19-05-59.967 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-01 19-05-59.989 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-01 19-05-59.991 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-01 19-05-59.993 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-01 19-05-59.994 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-01 19-05-59.996 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-01 19-05-59.999 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-01 19-06-00.001 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-01 19-06-00.002 [main] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-01 19-06-00.002 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-01 19-06-00.002 [main] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-01 19-06-00.002 [main] PropertyBinder - Building property role
[DEBUG] 2019-10-01 19-06-00.004 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-01 19-06-00.004 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-01 19-06-00.005 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-01 19-06-00.005 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-01 19-06-00.011 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-01 19-06-00.012 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-01 19-06-00.012 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-01 19-06-00.012 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-01 19-06-00.012 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-01 19-06-00.013 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-01 19-06-00.013 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=cellPhone, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-01 19-06-00.013 [main] PropertyBinder - MetadataSourceProcessor property cellPhone with lazy=false
[DEBUG] 2019-10-01 19-06-00.013 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:cellPhone]
[DEBUG] 2019-10-01 19-06-00.013 [main] SimpleValueBinder - building SimpleValue for cellPhone
[DEBUG] 2019-10-01 19-06-00.013 [main] PropertyBinder - Building property cellPhone
[DEBUG] 2019-10-01 19-06-00.013 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=createDate, insertable=true, updatable=true, unique=false}
