[DEBUG] 2019-10-07 19-57-13.368 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-07 19-57-13.373 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-07 19-57-13.376 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-07 19-57-13.443 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-07 19-57-13.447 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-07 19-57-13.588 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-07 19-57-13.589 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-07 19-57-13.592 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-07 19-57-13.789 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-07 19-57-13.807 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-07 19-57-13.807 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-07 19-57-13.855 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@4beaf6bd
[DEBUG] 2019-10-07 19-57-13.855 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@4beaf6bd
[DEBUG] 2019-10-07 19-57-13.856 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@48528634
[DEBUG] 2019-10-07 19-57-13.856 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@48528634
[DEBUG] 2019-10-07 19-57-13.856 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@48528634
[DEBUG] 2019-10-07 19-57-13.857 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@660f0c
[DEBUG] 2019-10-07 19-57-13.857 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@660f0c
[DEBUG] 2019-10-07 19-57-13.857 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@660f0c
[DEBUG] 2019-10-07 19-57-13.858 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@35c12c7a
[DEBUG] 2019-10-07 19-57-13.859 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@35c12c7a
[DEBUG] 2019-10-07 19-57-13.859 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@35c12c7a
[DEBUG] 2019-10-07 19-57-13.859 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@17f2dd85
[DEBUG] 2019-10-07 19-57-13.860 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@17f2dd85
[DEBUG] 2019-10-07 19-57-13.860 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@17f2dd85
[DEBUG] 2019-10-07 19-57-13.860 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@5d43409a
[DEBUG] 2019-10-07 19-57-13.861 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@5d43409a
[DEBUG] 2019-10-07 19-57-13.861 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@5d43409a
[DEBUG] 2019-10-07 19-57-13.862 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@51c959a4
[DEBUG] 2019-10-07 19-57-13.862 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@51c959a4
[DEBUG] 2019-10-07 19-57-13.864 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@1effd53c
[DEBUG] 2019-10-07 19-57-13.864 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@1effd53c
[DEBUG] 2019-10-07 19-57-13.865 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@6d1dcdff
[DEBUG] 2019-10-07 19-57-13.865 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@6d1dcdff
[DEBUG] 2019-10-07 19-57-13.866 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@252dc8c4
[DEBUG] 2019-10-07 19-57-13.866 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@2f236de0
[DEBUG] 2019-10-07 19-57-13.867 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@9596ce8
[DEBUG] 2019-10-07 19-57-13.867 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@9596ce8
[DEBUG] 2019-10-07 19-57-13.868 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@2849434b
[DEBUG] 2019-10-07 19-57-13.868 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@2849434b
[DEBUG] 2019-10-07 19-57-13.874 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@277b8fa4
[DEBUG] 2019-10-07 19-57-13.875 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@277b8fa4
[DEBUG] 2019-10-07 19-57-13.877 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@4b200971
[DEBUG] 2019-10-07 19-57-13.877 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@4b200971
[DEBUG] 2019-10-07 19-57-13.879 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3bbf841e
[DEBUG] 2019-10-07 19-57-13.879 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3bbf841e
[DEBUG] 2019-10-07 19-57-13.880 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@77bbadc
[DEBUG] 2019-10-07 19-57-13.882 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@77bbadc
[DEBUG] 2019-10-07 19-57-13.884 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@455c1d8c
[DEBUG] 2019-10-07 19-57-13.884 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@455c1d8c
[DEBUG] 2019-10-07 19-57-13.885 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@a92be4f
[DEBUG] 2019-10-07 19-57-13.885 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@a92be4f
[DEBUG] 2019-10-07 19-57-13.887 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6cc86152
[DEBUG] 2019-10-07 19-57-13.887 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6cc86152
[DEBUG] 2019-10-07 19-57-13.888 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@c3edf4c
[DEBUG] 2019-10-07 19-57-13.889 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@c3edf4c
[DEBUG] 2019-10-07 19-57-13.890 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4d95a72e
[DEBUG] 2019-10-07 19-57-13.890 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4d95a72e
[DEBUG] 2019-10-07 19-57-13.891 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@712cfb63
[DEBUG] 2019-10-07 19-57-13.891 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@712cfb63
[DEBUG] 2019-10-07 19-57-13.891 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@712cfb63
[DEBUG] 2019-10-07 19-57-13.892 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@4faa298
[DEBUG] 2019-10-07 19-57-13.893 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@6dcc40f5
[DEBUG] 2019-10-07 19-57-13.893 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@6dcc40f5
[DEBUG] 2019-10-07 19-57-13.893 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@6dcc40f5
[DEBUG] 2019-10-07 19-57-13.894 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@328d044f
[DEBUG] 2019-10-07 19-57-13.896 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@59cda16e
[DEBUG] 2019-10-07 19-57-13.896 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@59cda16e
[DEBUG] 2019-10-07 19-57-13.897 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@588f63c
[DEBUG] 2019-10-07 19-57-13.897 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@588f63c
[DEBUG] 2019-10-07 19-57-13.898 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@dc4a691
[DEBUG] 2019-10-07 19-57-13.898 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@dc4a691
[DEBUG] 2019-10-07 19-57-13.898 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@ec8f4b9
[DEBUG] 2019-10-07 19-57-13.898 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@ec8f4b9
[DEBUG] 2019-10-07 19-57-13.899 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4ce94d2f
[DEBUG] 2019-10-07 19-57-13.899 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4ce94d2f
[DEBUG] 2019-10-07 19-57-13.900 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@443effcb
[DEBUG] 2019-10-07 19-57-13.901 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@378cfecf
[DEBUG] 2019-10-07 19-57-13.901 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@378cfecf
[DEBUG] 2019-10-07 19-57-13.901 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@378cfecf
[DEBUG] 2019-10-07 19-57-13.902 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@762637be
[DEBUG] 2019-10-07 19-57-13.902 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@762637be
[DEBUG] 2019-10-07 19-57-13.902 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@762637be
[DEBUG] 2019-10-07 19-57-13.902 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3d4e405e
[DEBUG] 2019-10-07 19-57-13.903 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@4e1a46fb
[DEBUG] 2019-10-07 19-57-13.903 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@7d44a19
[DEBUG] 2019-10-07 19-57-13.904 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@7d44a19
[DEBUG] 2019-10-07 19-57-13.904 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@7d44a19
[DEBUG] 2019-10-07 19-57-13.904 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@437486cd
[DEBUG] 2019-10-07 19-57-13.905 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@437486cd
[DEBUG] 2019-10-07 19-57-13.905 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@437486cd
[DEBUG] 2019-10-07 19-57-13.905 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@56dfab87
[DEBUG] 2019-10-07 19-57-13.906 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@350d3f4d
[DEBUG] 2019-10-07 19-57-13.907 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@2f897dab
[DEBUG] 2019-10-07 19-57-13.907 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@2f897dab
[DEBUG] 2019-10-07 19-57-13.907 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@5d2828c9
[DEBUG] 2019-10-07 19-57-13.908 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6c0e13b7
[DEBUG] 2019-10-07 19-57-13.909 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6c0e13b7
[DEBUG] 2019-10-07 19-57-13.910 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@6f94fb9d
[DEBUG] 2019-10-07 19-57-13.910 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@6f94fb9d
[DEBUG] 2019-10-07 19-57-13.910 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@20b9d5d5
[DEBUG] 2019-10-07 19-57-13.911 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2a369e14
[DEBUG] 2019-10-07 19-57-13.912 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@291373d3
[DEBUG] 2019-10-07 19-57-13.915 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@2938127d
[DEBUG] 2019-10-07 19-57-13.915 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2938127d
[DEBUG] 2019-10-07 19-57-13.915 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2b7962a2
[DEBUG] 2019-10-07 19-57-13.915 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6ad16c5d
[DEBUG] 2019-10-07 19-57-13.916 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@74ea46e2
[DEBUG] 2019-10-07 19-57-13.916 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@6f911326
[DEBUG] 2019-10-07 19-57-13.916 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@f1d0004
[DEBUG] 2019-10-07 19-57-13.916 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6e4f263e
[DEBUG] 2019-10-07 19-57-13.916 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@48b4a043
[DEBUG] 2019-10-07 19-57-13.916 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@2f5b8250
[DEBUG] 2019-10-07 19-57-13.955 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-07 19-57-13.955 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-07 19-57-13.956 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-07 19-57-13.956 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-07 19-57-13.957 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-07 19-57-13.958 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-07 19-57-13.958 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-07 19-57-13.959 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-07 19-57-13.960 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-07 19-57-13.960 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-07 19-57-13.961 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-07 19-57-13.961 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-07 19-57-13.961 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-07 19-57-13.962 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-07 19-57-13.967 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-07 19-57-13.967 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-07 19-57-13.967 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-07 19-57-14.059 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-07 19-57-14.134 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-07 19-57-14.135 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-07 19-57-14.135 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-07 19-57-14.167 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-07 19-57-14.186 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-07 19-57-14.205 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-07 19-57-14.243 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-07 19-57-14.246 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5584d9c6] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3c9c6245]
[DEBUG] 2019-10-07 19-57-14.296 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-07 19-57-14.318 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-07 19-57-14.323 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-07 19-57-14.325 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-07 19-57-14.344 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 19-57-14.347 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-07 19-57-14.349 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-07 19-57-14.351 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-07 19-57-14.352 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-07 19-57-14.355 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-07 19-57-14.356 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 19-57-14.356 [main] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-07 19-57-14.357 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-07 19-57-14.357 [main] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-07 19-57-14.357 [main] PropertyBinder - Building property role
[DEBUG] 2019-10-07 19-57-14.358 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-07 19-57-14.358 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 19-57-14.360 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-07 19-57-14.362 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-07 19-57-14.362 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-07 19-57-14.362 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-07 19-57-14.362 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-07 19-57-14.366 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 19-57-14.366 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-07 19-57-14.366 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-07 19-57-14.366 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-07 19-57-14.366 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-07 19-57-14.367 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-07 19-57-14.367 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-07 19-57-14.367 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
